0.88125,0.3842957139015198,0.78125,0.0781027153134346
0.9,0.28414140939712523,0.875,0.1045723482966423
0.83125,0.4962965607643127,0.90625,0.16278494894504547
0.86875,0.40850333869457245,0.90625,0.10778789967298508
0.84375,0.46295666992664336,1.0,0.20647764205932617
0.90625,0.3104108959436417,0.875,0.2086096554994583
0.8875,0.31055712401866914,0.875,0.08737485855817795
0.89375,0.3387610524892807,0.9375,0.08972194045782089
0.94375,0.23981787711381913,0.9375,0.052720535546541214
0.89375,0.3034026712179184,0.9375,0.23342867195606232
0.9125,0.28694935590028764,0.96875,0.17237740755081177
0.9125,0.24910617172718047,0.90625,0.0783417746424675
0.9,0.3018640398979187,0.9375,0.0530228391289711
0.875,0.3754998862743378,0.84375,0.1721654087305069
0.91875,0.29206860065460205,0.96875,0.10492905229330063
0.875,0.38569416403770446,0.84375,0.08077158778905869
0.875,0.40505082309246065,0.8125,0.1372465193271637
0.8875,0.2961366385221481,0.875,0.06232258677482605
0.90625,0.279302641749382,0.875,0.19956274330615997
0.9,0.3250533401966095,0.8125,0.16104941070079803
0.925,0.2810803145170212,0.96875,0.1756526678800583
0.90625,0.32699865400791167,0.875,0.15212641656398773
0.9125,0.3256962031126022,0.9375,0.08322729915380478
0.9375,0.222530734539032,0.90625,0.1367339789867401
0.93125,0.2631647288799286,0.96875,0.13699887692928314
0.91875,0.29340934157371523,0.875,0.07213062047958374
0.90625,0.3444999486207962,0.9375,0.06835025548934937
0.925,0.239084792137146,0.96875,0.1375616043806076
0.9,0.28890885710716246,0.96875,0.030697587877511978
0.925,0.30050414204597475,0.96875,0.1192384883761406
0.9125,0.2812162011861801,0.875,0.09882274270057678
0.93125,0.2755122512578964,0.96875,0.05664544925093651
0.89375,0.31264919638633726,0.84375,0.26630282402038574
0.925,0.23725294768810273,0.96875,0.07424130290746689
0.90625,0.30344646573066714,0.875,0.09589018672704697
0.93125,0.2012318730354309,0.9375,0.08517684787511826
0.91875,0.2400662273168564,0.875,0.15516366064548492
0.91875,0.2689840137958527,0.875,0.11367171257734299
0.9375,0.2292238861322403,0.96875,0.10809953510761261
0.89375,0.30882098376750944,0.90625,0.08807727694511414
0.9,0.24967053830623626,0.90625,0.06915820389986038
0.91875,0.2628347188234329,0.9375,0.09061317890882492
0.90625,0.32981964349746706,0.90625,0.09124524891376495
0.925,0.2549153476953506,0.90625,0.18408018350601196
0.9375,0.21994139552116393,0.9375,0.08463509380817413
0.89375,0.3058777540922165,0.875,0.04178633913397789
0.93125,0.2290639877319336,0.96875,0.07140198349952698
0.95625,0.19322756230831145,0.96875,0.052002158015966415
0.925,0.2826818346977234,0.90625,0.11812063306570053
0.91875,0.2592783093452454,0.9375,0.053897399455308914
0.925,0.31821519136428833,0.90625,0.1486966907978058
0.9125,0.2929908871650696,0.90625,0.02762238122522831
0.95,0.19029326736927032,0.96875,0.0907502993941307
0.91875,0.26116351038217545,0.96875,0.16290907561779022
0.86875,0.4053814113140106,0.875,0.24857430160045624
0.89375,0.3397397190332413,0.84375,0.09270239621400833
0.93125,0.23456098288297653,0.96875,0.08242736011743546
0.93125,0.2831650048494339,0.9375,0.14451590180397034
0.85625,0.456709960103035,0.84375,0.12379435449838638
0.9125,0.2596172302961349,0.9375,0.056930460035800934
0.9125,0.2424238830804825,1.0,0.13245214521884918
0.9,0.28966571390628815,0.8125,0.11891292780637741
0.91875,0.20211333334445952,0.90625,0.08918101340532303
0.94375,0.21278919875621796,1.0,0.0829988569021225
0.91875,0.23895153105258943,0.9375,0.1646583527326584
0.9,0.3158723384141922,0.90625,0.038882698863744736
0.9375,0.22234247028827667,0.96875,0.06011771038174629
0.9125,0.22060850411653518,0.96875,0.06147058680653572
0.9375,0.23006372153759003,0.96875,0.07655730098485947
0.93125,0.24497941732406617,0.90625,0.0812220349907875
0.95,0.20514775067567825,0.96875,0.12095443159341812
0.94375,0.19558808356523513,0.90625,0.07792582362890244
0.94375,0.20411474108695984,0.90625,0.1047549769282341
0.925,0.2678633987903595,0.90625,0.2076702117919922
0.925,0.2569930076599121,0.96875,0.042494043707847595
0.925,0.26478534042835233,0.96875,0.1945830136537552
0.91875,0.28727797269821165,0.9375,0.1342950314283371
0.925,0.2584146916866302,0.9375,0.08867096155881882
0.9,0.31340146660804746,0.90625,0.07456459850072861
0.89375,0.32795067727565763,0.90625,0.04235902056097984
0.86875,0.31615541875362396,0.71875,0.1523384004831314
0.9375,0.21246325075626374,0.90625,0.23378796875476837
0.9125,0.24240124821662903,0.90625,0.13376498222351074
0.91875,0.27475200593471527,0.8125,0.1051374301314354
0.88125,0.3559581130743027,0.90625,0.1432960331439972
0.8875,0.3650998890399933,0.875,0.11690141260623932
0.89375,0.35583538115024566,0.90625,0.17908722162246704
0.91875,0.34300838112831117,0.84375,0.08646614104509354
0.9,0.3153853192925453,0.84375,0.12911798059940338
0.90625,0.29426243901252747,0.90625,0.09437170624732971
0.93125,0.2813785672187805,0.96875,0.05308840423822403
0.875,0.3607883960008621,0.84375,0.1228770762681961
0.89375,0.3058472365140915,0.8125,0.04769544303417206
0.925,0.20404469072818757,0.90625,0.19998745620250702
0.9,0.34464120864868164,0.84375,0.12476903200149536
0.89375,0.2674867779016495,0.875,0.0669826865196228
0.91875,0.3089913934469223,0.875,0.21889932453632355
0.88125,0.3235397100448608,0.8125,0.06006529927253723
0.9375,0.23977990746498107,1.0,0.11615002155303955
0.94375,0.1680196225643158,1.0,0.13367143273353577
0.9,0.30061318874359133,0.90625,0.10214697569608688
0.9,0.25382677316665647,0.9375,0.16310633718967438
0.88125,0.30176239609718325,0.875,0.1758209764957428
0.9125,0.2650920957326889,0.875,0.03751039132475853
0.89375,0.29339374601840973,0.90625,0.13676384091377258
0.9125,0.25824404060840606,0.84375,0.12031909078359604
0.91875,0.21339757442474366,0.875,0.15425148606300354
0.93125,0.21300191879272462,0.84375,0.10064061731100082
0.8875,0.31264992654323576,0.84375,0.16638748347759247
0.95,0.2118019789457321,1.0,0.14411282539367676
0.91875,0.29247269928455355,0.875,0.08278682082891464
0.88125,0.3694894939661026,0.90625,0.16884011030197144
0.925,0.23179153501987457,0.90625,0.11528412252664566
0.9375,0.21619949340820313,0.90625,0.07824230194091797
0.94375,0.2501711487770081,1.0,0.1449674814939499
0.9125,0.23756407350301742,0.9375,0.15158021450042725
0.90625,0.2791166067123413,0.9375,0.09665336459875107
0.86875,0.36932905316352843,0.8125,0.15808650851249695
0.90625,0.28007161021232607,0.9375,0.09103555977344513
0.8875,0.32551349252462386,0.84375,0.11750777065753937
0.86875,0.334116929769516,0.78125,0.1117750033736229
0.91875,0.2515853628516197,0.90625,0.050322044640779495
0.9125,0.3097070693969727,1.0,0.08593057841062546
0.91875,0.23256707191467285,0.9375,0.1002342700958252
0.89375,0.30969856679439545,0.96875,0.13792859017848969
0.90625,0.29845247268676756,0.90625,0.12215646356344223
0.90625,0.2950977623462677,0.84375,0.05919388681650162
0.91875,0.31738237142562864,0.90625,0.1799919307231903
0.95625,0.21024502962827682,0.96875,0.07991305738687515
0.9,0.3083487689495087,0.9375,0.17117853462696075
0.9125,0.3986991077661514,0.90625,0.05283072218298912
0.91875,0.3447162747383118,0.96875,0.10335385054349899
0.95,0.18197617828845977,0.96875,0.2008654922246933
0.91875,0.23433246910572053,0.875,0.09013444930315018
0.89375,0.2833178609609604,0.8125,0.1366741955280304
0.91875,0.24309491515159606,0.90625,0.17214332520961761
0.9,0.27012883722782133,0.9375,0.07468406856060028
0.9125,0.20234635472297668,0.84375,0.06572887301445007
0.91875,0.22500703781843184,0.96875,0.04683364927768707
0.925,0.26548615396022796,0.9375,0.08616840094327927
0.9,0.25721914172172544,0.96875,0.1133163794875145
0.91875,0.2636183798313141,0.875,0.05462103709578514
0.9625,0.18925649225711821,0.9375,0.09206195920705795
0.95,0.20132805705070494,0.9375,0.07595692574977875
0.9375,0.2061957448720932,0.84375,0.12881901860237122
0.93125,0.22721857130527495,0.875,0.10471969842910767
0.91875,0.28782629817724226,0.96875,0.1612868756055832
0.9125,0.32446070909500124,0.9375,0.10464834421873093
0.9,0.31470259428024294,0.9375,0.1630949229001999
0.91875,0.2923104614019394,0.9375,0.19153951108455658
0.89375,0.3146949976682663,0.96875,0.14908741414546967
0.9125,0.3486800193786621,1.0,0.0807655081152916
0.91875,0.23126327395439147,0.90625,0.16479387879371643
0.8875,0.27252626717090606,0.90625,0.07238899916410446
0.925,0.1999901056289673,0.96875,0.043036844581365585
0.925,0.2576216459274292,0.875,0.0982087254524231
0.96875,0.19769696593284608,0.90625,0.0794539526104927
0.94375,0.1977895438671112,0.9375,0.13067969679832458
0.91875,0.2798811733722687,0.875,0.04968374967575073
0.90625,0.28104727268218993,0.90625,0.2008054554462433
0.9125,0.25015794336795805,0.96875,0.07006778568029404
0.88125,0.3386055290699005,0.9375,0.10734539479017258
0.89375,0.35620009899139404,0.96875,0.055937547236680984
0.93125,0.2281128317117691,0.9375,0.06260573863983154
0.94375,0.20326742082834243,0.9375,0.07657795399427414
0.96875,0.16996940970420837,0.96875,0.05389013886451721
0.9125,0.27842624187469484,0.875,0.061968084424734116
0.95625,0.14520972073078156,0.96875,0.09290305525064468
0.93125,0.22265278175473213,1.0,0.12430143356323242
0.975,0.16053931117057801,0.96875,0.06259123980998993
0.91875,0.2738727331161499,0.84375,0.19749605655670166
0.95625,0.20014137476682664,0.875,0.057926397770643234
0.93125,0.2515315592288971,1.0,0.04349229857325554
0.89375,0.32688542902469636,0.9375,0.10813994705677032
0.93125,0.2465892657637596,0.96875,0.08319376409053802
0.94375,0.19410572201013565,0.9375,0.052409883588552475
0.95,0.19410385936498642,0.9375,0.06835642457008362
0.89375,0.29199300408363343,0.9375,0.12466626614332199
0.89375,0.2925338000059128,0.9375,0.07588698714971542
0.9125,0.28610737025737765,0.9375,0.07772810757160187
0.90625,0.2951598405838013,0.84375,0.04532350227236748
0.9125,0.29564231634140015,0.9375,0.1745787113904953
0.9375,0.22598336189985274,1.0,0.07678345590829849
0.90625,0.23358057141304017,0.90625,0.06084311753511429
0.8875,0.3135651469230652,0.84375,0.07375861704349518
0.925,0.2503973335027695,0.90625,0.09297914803028107
0.925,0.181331804394722,0.96875,0.09211799502372742
0.925,0.22294020354747773,0.90625,0.04008973762392998
0.9,0.2486884757876396,0.875,0.11970468610525131
0.95625,0.23986259251832961,0.9375,0.0835273265838623
0.93125,0.23773316144943238,0.875,0.07852441072463989
0.925,0.25372703969478605,0.90625,0.20049558579921722
0.925,0.24213171899318695,0.9375,0.058691542595624924
0.93125,0.2596032530069351,1.0,0.12478120625019073
0.925,0.25167895555496217,0.9375,0.037998516112565994
0.925,0.25135801136493685,0.96875,0.11396028101444244
0.91875,0.25504143685102465,0.9375,0.12805385887622833
0.91875,0.21965346932411195,0.96875,0.06744889914989471
0.9,0.3043505072593689,0.875,0.14433811604976654
0.91875,0.23855981826782227,0.9375,0.14884059131145477
0.95625,0.2109997421503067,0.9375,0.13026559352874756
0.93125,0.21539884209632873,0.90625,0.05873607471585274
0.93125,0.27224149405956266,0.90625,0.06010472774505615
0.95,0.18832250982522963,0.96875,0.08142490684986115
0.91875,0.2706155374646187,0.96875,0.054222237318754196
0.9125,0.3019712775945663,0.84375,0.028647497296333313
0.95,0.18882946223020552,0.9375,0.09742941707372665
0.93125,0.21779500246047973,0.96875,0.09457845985889435
0.93125,0.19908124059438706,0.9375,0.1141790896654129
0.93125,0.2823582589626312,0.9375,0.06203577667474747
0.91875,0.25224063694477084,0.90625,0.046752311289310455
0.925,0.2622041553258896,0.9375,0.09168276190757751
0.9,0.3265920251607895,0.8125,0.06806360185146332
0.9125,0.27090067267417905,0.96875,0.08811774104833603
0.9,0.29703356325626373,0.875,0.04960094019770622
0.9125,0.29944233894348143,0.90625,0.17656897008419037
0.94375,0.20820158421993257,1.0,0.10646160691976547
0.9375,0.23803311586380005,0.90625,0.09982236474752426
0.94375,0.21536020040512086,0.90625,0.07008419930934906
0.9,0.2606362491846085,0.875,0.13553981482982635
0.9,0.30663577914237977,0.84375,0.10370176285505295
0.90625,0.26638509929180143,0.875,0.15386764705181122
0.9,0.270013290643692,0.90625,0.07061692327260971
0.9,0.27858190685510636,0.875,0.056488897651433945
0.91875,0.2812235027551651,0.875,0.16877292096614838
0.86875,0.3744831562042236,0.8125,0.07041904330253601
0.94375,0.21249887347221375,0.96875,0.031049419194459915
0.91875,0.28190121054649353,0.9375,0.10323851555585861
0.93125,0.18127419352531432,0.9375,0.09480079263448715
0.91875,0.25818969011306764,0.96875,0.10976675897836685
0.95625,0.16334318071603776,0.96875,0.10796885937452316
0.95,0.21340833306312562,0.96875,0.051612984389066696
0.9125,0.24094292223453523,0.90625,0.10283415764570236
0.89375,0.30553671419620515,0.9375,0.08036499470472336
0.90625,0.34748129099607467,1.0,0.08821874856948853
0.88125,0.3472467064857483,0.71875,0.12191181629896164
0.9,0.2576337784528732,0.875,0.13819794356822968
0.91875,0.2314998522400856,0.90625,0.07857153564691544
0.9375,0.23487888276576996,0.9375,0.11747702211141586
0.93125,0.20460908412933348,0.96875,0.06437334418296814
0.93125,0.2822814673185349,0.96875,0.10063808411359787
0.9,0.26663352698087694,0.84375,0.10204017162322998
0.90625,0.3004040479660034,0.875,0.13046933710575104
0.9,0.341394279897213,1.0,0.09033145755529404
0.91875,0.2456122413277626,0.9375,0.10468003898859024
0.94375,0.19724554270505906,0.96875,0.04435065761208534
0.93125,0.25950546860694884,0.9375,0.08507900685071945
0.91875,0.3087619334459305,0.96875,0.08726061135530472
0.9125,0.23093940019607545,0.96875,0.11393847316503525
0.93125,0.27309916615486146,0.875,0.02972208335995674
0.925,0.2541582226753235,0.9375,0.08739330619573593
0.9375,0.20289798974990844,0.90625,0.04492245614528656
0.96875,0.1752168282866478,0.9375,0.12537315487861633
0.86875,0.2766152501106262,0.84375,0.05626558139920235
0.91875,0.27120826244354246,0.90625,0.11032586544752121
0.9125,0.2763329714536667,0.84375,0.06581492722034454
0.9625,0.17396463304758072,0.96875,0.11561586707830429
0.9,0.27983388900756834,0.9375,0.06915616989135742
0.925,0.25362776815891264,0.9375,0.08146960288286209
0.89375,0.33689513206481936,0.90625,0.09587785601615906
0.9,0.29349790811538695,0.90625,0.07791532576084137
0.925,0.242636014521122,0.9375,0.04647695645689964
0.925,0.2432711973786354,0.90625,0.12687258422374725
0.9375,0.25275678038597105,0.9375,0.17013339698314667
0.9375,0.24830428659915924,0.90625,0.06152604892849922
0.89375,0.4152534186840057,0.84375,0.11093252897262573
0.95625,0.18525779098272324,0.90625,0.04593286290764809
0.94375,0.2282717779278755,1.0,0.11990389972925186
0.925,0.2687136560678482,0.875,0.061815690249204636
0.9125,0.265963140130043,0.96875,0.04993414878845215
0.91875,0.234284707903862,0.9375,0.0995074212551117
0.93125,0.2107330486178398,0.84375,0.06737067550420761
0.90625,0.23778121769428254,0.90625,0.20270757377147675
0.90625,0.25627267807722093,0.90625,0.044467926025390625
0.94375,0.20759728252887727,0.9375,0.10078032314777374
0.9125,0.2952433943748474,0.96875,0.1307532787322998
0.90625,0.2759713679552078,0.90625,0.12302006781101227
0.9375,0.18749299347400666,0.90625,0.08449295908212662
0.93125,0.21909757629036902,1.0,0.27254289388656616
0.925,0.22005390822887422,0.9375,0.07716342806816101
0.8875,0.29938656091690063,0.875,0.17931492626667023
0.91875,0.20766132175922394,0.96875,0.2169557362794876
0.8875,0.31414211392402647,0.84375,0.04960210621356964
0.95625,0.16860025972127915,0.9375,0.055984098464250565
0.95625,0.16705929040908812,0.90625,0.08724559098482132
0.95,0.18359534740447997,0.90625,0.08668457716703415
0.89375,0.28884930312633517,0.90625,0.04427104815840721
0.9125,0.2680524304509163,0.875,0.0908961072564125
0.9125,0.27294504046440127,0.875,0.06989134103059769
0.95,0.21990458965301513,0.96875,0.12607167661190033
0.94375,0.21396679431200027,1.0,0.06198854371905327
0.96875,0.18586632311344148,0.96875,0.05370433256030083
0.93125,0.2619892418384552,0.96875,0.08818794041872025
0.95625,0.22828733175992966,0.9375,0.07991918921470642
0.95,0.16867807805538176,0.9375,0.08296339958906174
0.94375,0.22626963257789612,0.90625,0.10068605095148087
0.90625,0.28657817989587786,0.8125,0.07317735254764557
0.90625,0.2910573810338974,0.9375,0.07765111327171326
0.88125,0.36921418011188506,0.90625,0.104997418820858
0.95,0.22442533671855927,0.9375,0.09747368097305298
0.9375,0.21471557021141052,0.875,0.16863398253917694
0.93125,0.20854387283325196,0.96875,0.03879251331090927
0.94375,0.16951682567596435,0.9375,0.050851549953222275
0.9625,0.1454646572470665,0.96875,0.0914553627371788
0.9,0.30230059623718264,0.90625,0.07480228692293167
0.95625,0.2594330981373787,0.96875,0.10144755989313126
0.9125,0.23534388840198517,0.9375,0.07377299666404724
0.95625,0.16145069450139998,0.9375,0.06680489331483841
0.9375,0.2175695613026619,0.84375,0.07153302431106567
0.93125,0.19738653153181077,0.9375,0.08934969455003738
0.93125,0.2661573052406311,0.96875,0.12551359832286835
0.93125,0.2783526569604874,0.96875,0.051853276789188385
0.93125,0.1987650588154793,0.875,0.06687141954898834
0.93125,0.20813742876052857,1.0,0.08156406879425049
0.925,0.26174705326557157,0.9375,0.04798508808016777
0.91875,0.2572939872741699,0.90625,0.0935327410697937
0.925,0.23534257411956788,0.84375,0.11651577055454254
0.925,0.23590563535690307,0.875,0.05531982332468033
0.91875,0.23615156710147858,0.9375,0.08958282321691513
0.9,0.27393966615200044,0.9375,0.06921510398387909
0.925,0.2697981983423233,0.9375,0.022061314433813095
0.9125,0.26203339695930483,0.9375,0.0888984277844429
0.91875,0.26765753924846647,0.875,0.057633887976408005
0.94375,0.21309253573417664,0.9375,0.09750647842884064
0.9,0.259046471118927,0.90625,0.0613253116607666
0.925,0.17515295445919038,0.9375,0.07533519715070724
0.9625,0.17842132300138475,0.96875,0.02952931635081768
0.93125,0.2275877207517624,0.875,0.06374409794807434
0.9625,0.18084218949079514,0.9375,0.14789454638957977
0.93125,0.18931461721658707,0.875,0.0743950754404068
0.94375,0.21735984832048416,1.0,0.10269887745380402
0.91875,0.20304906964302064,0.90625,0.05299583077430725
0.94375,0.21332131028175355,0.9375,0.294411301612854
0.9125,0.2636160209774971,0.8125,0.03340458497405052
0.9625,0.11820491403341293,0.96875,0.04960255324840546
0.94375,0.18904087096452712,0.9375,0.04551493003964424
0.975,0.1478525459766388,0.96875,0.07614567130804062
0.925,0.274019917845726,0.90625,0.03520290181040764
0.925,0.24102304577827455,0.8125,0.07072274386882782
0.9375,0.21526313126087188,0.96875,0.09624060243368149
0.95625,0.20812134444713593,0.96875,0.07494065910577774
0.94375,0.1615180030465126,0.90625,0.030985046178102493
0.94375,0.2559821531176567,0.90625,0.12294316291809082
0.8875,0.33791921138763426,0.90625,0.0421551950275898
0.925,0.22830630838871002,0.9375,0.053512562066316605
0.9375,0.2382203757762909,0.9375,0.04820789396762848
0.90625,0.26988873779773714,0.9375,0.16281457245349884
0.94375,0.25972525775432587,0.9375,0.07180740684270859
0.9125,0.21423984616994857,1.0,0.03381362929940224
0.96875,0.11406951248645783,1.0,0.09781129658222198
0.9625,0.15520239472389222,0.9375,0.07681973278522491
0.9625,0.15625805109739305,0.96875,0.24971985816955566
0.93125,0.2122758746147156,0.9375,0.07955138385295868
0.95625,0.16053030490875245,0.96875,0.08367110788822174
0.925,0.22809994220733643,0.9375,0.03592853248119354
0.925,0.23274461925029755,0.96875,0.049402493983507156
0.93125,0.18539814352989198,0.9375,0.06826543062925339
0.925,0.23263558149337768,0.9375,0.08962041884660721
0.9125,0.29020926654338836,0.96875,0.09481606632471085
0.925,0.2852864503860474,0.9375,0.12090780586004257
0.93125,0.19251234233379363,0.875,0.1510026901960373
0.90625,0.3240927278995514,0.875,0.1329699605703354
0.94375,0.18901083916425704,0.96875,0.08713433891534805
0.925,0.2601162165403366,0.96875,0.16775445640087128
0.95,0.21859534978866577,0.96875,0.09265673905611038
0.9375,0.2302244037389755,0.9375,0.14516422152519226
0.95625,0.18548528403043746,0.96875,0.1807311773300171
0.9125,0.2303614154458046,0.90625,0.02665329910814762
0.90625,0.25522207021713256,0.9375,0.22009709477424622
0.925,0.20849776715040208,0.9375,0.08078544586896896
0.9125,0.2174687959253788,0.875,0.1295483559370041
0.94375,0.149604532122612,0.9375,0.031442709267139435
0.94375,0.2158333733677864,0.9375,0.11142777651548386
0.8875,0.3290716797113419,0.90625,0.08067130297422409
0.925,0.21517557948827742,0.875,0.0562068335711956
0.96875,0.16613888144493102,0.9375,0.04399845376610756
0.96875,0.17523019164800643,0.96875,0.05922619625926018
0.925,0.2306106746196747,0.96875,0.06395988911390305
0.9625,0.16767483204603195,1.0,0.0604046955704689
0.9375,0.20467351526021957,0.9375,0.044127143919467926
0.9125,0.2894849717617035,0.96875,0.11157085001468658
0.9375,0.2278439372777939,0.96875,0.0978216826915741
0.91875,0.29148743152618406,0.9375,0.15240204334259033
0.9,0.2499739021062851,0.90625,0.16082285344600677
0.925,0.22873182892799376,0.875,0.11549762636423111
0.9125,0.2885684251785278,1.0,0.04784395918250084
0.925,0.2431403413414955,0.96875,0.07920370250940323
0.93125,0.2737948879599571,0.90625,0.21318399906158447
0.9,0.27107152044773103,0.90625,0.12172901630401611
0.9375,0.2177559942007065,0.9375,0.05976273491978645
0.925,0.2512257009744644,0.96875,0.09395800530910492
0.93125,0.24264358431100846,1.0,0.06389504671096802
0.95,0.20050643384456635,0.9375,0.12046147882938385
0.9375,0.22135370671749116,0.90625,0.07027831673622131
0.925,0.2949010401964188,0.96875,0.06511082500219345
0.93125,0.2088106632232666,0.9375,0.024024982005357742
0.91875,0.27342669069767,0.9375,0.01792852208018303
0.9375,0.1894233465194702,0.96875,0.03498425707221031
0.9625,0.13445796817541122,0.96875,0.06117129325866699
0.95625,0.15641842931509017,1.0,0.06276687234640121
0.95625,0.1601656585931778,0.96875,0.15481498837471008
0.9125,0.31410053968429563,0.90625,0.05866263434290886
0.9125,0.23419792354106903,0.84375,0.04588836058974266
0.9,0.3122613340616226,0.9375,0.1384684294462204
0.94375,0.19726918935775756,1.0,0.15941257774829865
0.91875,0.25639876276254653,0.90625,0.06418382376432419
0.89375,0.30833631157875063,0.96875,0.05683261156082153
0.90625,0.2771307587623596,0.84375,0.07234691828489304
0.95,0.15904899686574936,0.9375,0.06515765190124512
0.925,0.22587168365716934,0.875,0.03283713385462761
0.93125,0.26618132293224334,0.875,0.05846920236945152
0.9,0.29592378437519073,0.9375,0.09339716285467148
0.925,0.2167302116751671,0.96875,0.11893624067306519
0.95625,0.19841539561748506,0.96875,0.06379814445972443
0.93125,0.2537679120898247,1.0,0.12809191644191742
0.89375,0.3311185196042061,0.9375,0.14371125400066376
0.9,0.2827734798192978,0.84375,0.1345382034778595
0.95,0.15537775456905364,1.0,0.09310553222894669
0.94375,0.22332737743854522,0.96875,0.0938233733177185
0.94375,0.18487255722284318,0.9375,0.030689401552081108
0.9,0.2886760652065277,0.90625,0.07021733373403549
0.975,0.17073880285024642,0.96875,0.09916823357343674
0.91875,0.21120605915784835,1.0,0.1568799912929535
0.925,0.2596800148487091,0.96875,0.06057903170585632
0.94375,0.19575326144695282,0.9375,0.10971041023731232
0.9375,0.18242502212524414,0.90625,0.043864596635103226
0.9375,0.19604500532150268,0.96875,0.022048046812415123
0.93125,0.22407333850860595,0.84375,0.016177481040358543
0.975,0.12424177080392837,0.90625,0.023710964247584343
0.93125,0.187143936753273,0.90625,0.08548808097839355
0.96875,0.16472856551408768,0.96875,0.06218833848834038
0.95625,0.1475830167531967,0.96875,0.0711401030421257
0.93125,0.20486714839935302,0.875,0.09294033795595169
0.95,0.25617916584014894,0.9375,0.057558219879865646
0.9375,0.20329627096652986,0.96875,0.14518184959888458
0.9625,0.18512108325958251,0.96875,0.07265153527259827
0.9625,0.14392658472061157,0.875,0.08808305114507675
0.95,0.16145268976688384,0.875,0.0698162093758583
0.94375,0.2244042217731476,1.0,0.11490166187286377
0.95625,0.19078142940998077,0.84375,0.0994548350572586
0.95625,0.1865011565387249,0.9375,0.0910557359457016
0.9625,0.17911600172519684,0.9375,0.05085789039731026
0.91875,0.1529226154088974,0.90625,0.12252217531204224
0.95,0.20931060016155242,1.0,0.043212890625
0.875,0.3840611845254898,0.90625,0.037081893533468246
0.9375,0.21480971127748488,0.875,0.08262661099433899
0.90625,0.29820264130830765,0.90625,0.027149779722094536
0.94375,0.15251058489084243,0.9375,0.07406549900770187
0.94375,0.18639899045228958,0.96875,0.03853481635451317
0.9125,0.19659624695777894,0.9375,0.07538198679685593
0.94375,0.1810910753905773,0.90625,0.03342542424798012
0.9125,0.2721231639385223,0.875,0.052874721586704254
0.925,0.24147040247917176,0.96875,0.053625501692295074
0.93125,0.18002610504627228,0.9375,0.08008356392383575
0.91875,0.27386790364980695,0.875,0.11815748363733292
0.95,0.15875149220228196,0.96875,0.1701417714357376
0.94375,0.16726237460970877,0.96875,0.14038001000881195
0.93125,0.26386721432209015,0.875,0.044766057282686234
0.95,0.1697022408246994,0.96875,0.039756253361701965
0.9375,0.20568009912967683,0.90625,0.1022341176867485
0.91875,0.2320469483733177,0.90625,0.13118138909339905
0.9125,0.27897246181964874,0.90625,0.04860185831785202
0.95,0.16110754609107972,0.9375,0.05599096044898033
0.95625,0.1492673084139824,0.96875,0.08451270312070847
0.96875,0.15933832824230193,0.96875,0.03258514031767845
0.9375,0.23403306901454926,0.875,0.07924448698759079
0.90625,0.23021514266729354,0.9375,0.08192284405231476
0.93125,0.22556710839271546,0.8125,0.056008774787187576
0.89375,0.3649356722831726,0.9375,0.03622188791632652
0.95625,0.1775479257106781,0.9375,0.07521309703588486
0.94375,0.23929440304636956,0.90625,0.0654866024851799
0.9375,0.2687974274158478,0.9375,0.12029214203357697
0.9625,0.13596487641334534,0.96875,0.1334730088710785
0.9875,0.11358000487089157,0.96875,0.05893358215689659
0.93125,0.22025381326675414,0.9375,0.05488908290863037
0.95,0.14199312254786492,0.96875,0.0708257257938385
0.91875,0.2071852833032608,0.90625,0.058345820754766464
0.95625,0.14867481589317322,0.96875,0.02966064028441906
0.925,0.20559322983026504,0.96875,0.05219211056828499
0.96875,0.1393503174185753,0.96875,0.1345345675945282
0.9375,0.22517870217561722,0.96875,0.10038603842258453
0.90625,0.2916766285896301,0.9375,0.10437482595443726
0.93125,0.2217377617955208,0.90625,0.11085247993469238
0.95,0.19803236424922943,0.9375,0.1376086324453354
0.9375,0.2014726296067238,0.90625,0.053924113512039185
0.95,0.18514759540557862,0.96875,0.166330486536026
0.95625,0.2067113071680069,0.96875,0.11445581912994385
0.875,0.3193290442228317,0.9375,0.02844436839222908
0.94375,0.18973321616649627,0.9375,0.1602933704853058
0.9125,0.24637903571128844,0.9375,0.1034289002418518
0.9,0.272672800719738,0.84375,0.09620469063520432
0.94375,0.17684751003980637,0.9375,0.03199346363544464
0.93125,0.25366405248641966,0.96875,0.04585723951458931
0.95,0.16275353506207466,0.96875,0.18584753572940826
0.9625,0.1829565316438675,0.9375,0.04741809144616127
0.9625,0.14702528864145278,0.9375,0.03990280255675316
0.95,0.18384647369384766,0.9375,0.06957677751779556
0.98125,0.1027658835053444,1.0,0.10399066656827927
0.925,0.2222909688949585,0.9375,0.06810887157917023
0.94375,0.20354768335819245,0.90625,0.03769567608833313
0.9625,0.1394680842757225,0.9375,0.0312771312892437
0.9375,0.20888557136058808,0.9375,0.034626614302396774
0.9375,0.21172308325767517,0.96875,0.061741288751363754
0.93125,0.2452749341726303,0.96875,0.045097000896930695
0.9625,0.16389950066804887,1.0,0.035027094185352325
0.95,0.15335023403167725,0.90625,0.04639314487576485
0.91875,0.24186272472143172,0.90625,0.1237974688410759
0.91875,0.21380801647901534,0.875,0.10524701327085495
0.9375,0.231649911403656,0.96875,0.08700837939977646
